50.2566049354116, 0.9922491078971594
51.00234201137976, 0.9895626546779662
51.74807908734791, 0.9869628612400374
52.49381616331607, 0.9827165319580871
53.23955323928422, 0.978556862457401
53.98529031525237, 0.9711041212686718
54.73102739122053, 0.9690242865183288
55.47676446718868, 0.9648646170176428
56.22250154315684, 0.960791607298221
56.96823861912499, 0.9579318345164993
57.71397569509314, 0.9502191139839773
58.4597127710613, 0.9464927433896126
59.20544984702945, 0.9425930532327195
59.95118692299761, 0.9352269718252546
60.69692399896576, 0.9321072196997401
61.44266107493391, 0.9243078393859537
62.18839815090207, 0.9154685416969959
62.934135226870225, 0.9125221091340099
63.679872302838376, 0.9053293472890735
64.42560937880653, 0.8978766061003444
65.17134645477468, 0.8925903594432225
65.91708353074284, 0.8895572670989722
66.662820606711, 0.8795913922535785
67.40855768267915, 0.8695388576269205
68.1542947586473, 0.860179601250377
68.90003183461545, 0.8496071079361333
69.6457689105836, 0.8386013157155681
70.39150598655176, 0.82794216262006
71.13724306251991, 0.8171963497432877
71.88298013848807, 0.808703691179387
72.62871721445623, 0.7978712185213503
73.37445429042438, 0.784438952425385
74.12019136639253, 0.7712666656732126
74.86592844236068, 0.7582676984835686
75.61166551832883, 0.7443154737000175
76.35740259429699, 0.7277634554785375
77.10313967026514, 0.7067917884125786
77.8488767462333, 0.6919729658163845
78.59461382220145, 0.6742943704384687
79.34035089816962, 0.6549692392165314
80.05219083432102, 0.6349681617007327
80.76403077047244, 0.6170122550227712
81.40807642699039, 0.5993878220081457
82.05212208350835, 0.5766287969536107
82.76396201965977, 0.555943107165824
83.40800767617772, 0.5327789476338786
84.01815619287893, 0.5103244354218418
84.6622018493969, 0.4878805149608484
85.30624750591484, 0.4656272460186365
85.95029316243279, 0.4409802413406131
86.59433881895075, 0.416163768645895
87.20448733565195, 0.39402700896516074
87.84853299216991, 0.36967657331635284
88.4247843690544, 0.34621281854060804
88.96713860612215, 0.3228504419534215
89.57728712282335, 0.30071368227268713
90.22133277934131, 0.27978438221090196
90.93317271549273, 0.255380987806877
91.64501265164415, 0.23164487371858722
92.2890583081621, 0.2105778808932376
92.96700110449677, 0.18761303885820013
93.6788410406482, 0.167204660370459
94.35678383698288, 0.14680494786084441
95.0686237731343, 0.12209824422239457
95.81436084910246, 0.1001733195625285
96.56009792507061, 0.08327466221599145
97.30583500103877, 0.0680225407134758
98.05157207700692, 0.05355035724233903
98.79730915297509, 0.042891204146830786
99.54304622894324, 0.03249203039511572
100.28878330491139, 0.022872794674779096
101.03452038087954, 0.016893269767543018
101.78025745684769, 0.01368685786076429
102.52599453281584, 0.01039378617272102
103.271731608784, 0.0054541786406563375
104.01746868475215, 0.00467424060927768
104.76320576072031, 0.00467424060927768
105.50894283668848, 0.00467424060927768
106.25467991265663, 0.00467424060927768
107.00041698862478, 0.00467424060927768
107.74615406459293, 0.004327601484220622
108.49189114056108, 0.0010345297961775746
109.23762821652923, 0.0008612102336489347
109.98336529249738, 0.0008612102336489347
110.72910236846553, 0.0008612102336489347
111.47483944443368, 0.0008612102336489347
112.22057652040186, 0.0008612102336489347
112.83072503710306, 0.0008612102336489347
