20.38620587800915, 0.9994190619190616
21.792202038103675, 0.9936644436644433
23.15684536996012, 0.9891599391599388
24.521488701816565, 0.9807651807651805
25.886132033673015, 0.974376974376974
27.250775365529464, 0.9683982683982681
28.615418697385905, 0.9648560898560895
29.951433148154464, 0.9620143220143218
30.765765765765757, 0.9591377091377089
31.38605818933687, 0.9558880308880305
32.709348692955245, 0.9515063765063762
34.12170682662485, 0.9452229977229974
35.37295733534885, 0.9415708986297219
36.68749076945798, 0.9384555984555981
40.29463890119628, 0.9259445670159951
42.74568010633584, 0.9191666666666662
44.17700487372618, 0.9159749034749031
45.34780682321666, 0.9095479407979405
46.852015950376604, 0.9102974727974724
48.23855195600615, 0.9082547884018469
49.58860017201386, 0.9081826784767958
50.9936607477591, 0.90022275022275
52.43464776251661, 0.8867848367848365
53.73726185201595, 0.874401544401544
55.201151971643775, 0.8629150579150575
56.52857775808595, 0.8542295542295539
57.893221089942394, 0.8494383994383992
59.519765667306636, 0.8448670098670096
60.87062472308373, 0.8370305370305366
62.235268054940185, 0.8238855738855736
63.59991138679663, 0.8106177606177603
64.96455471865306, 0.7968585468585465
66.32919805050952, 0.7806423306423304
67.63181214000886, 0.7630501930501927
69.0584847142224, 0.7484555984555982
70.38177521784078, 0.7312097812097809
71.78777137793531, 0.7097578097578094
72.90429774036332, 0.6878378378378376
73.8967656180771, 0.6501072501072499
75.17456801063358, 0.6277799227799226
76.37793531236153, 0.5990561990561989
77.55649091714665, 0.571293436293436
78.85910500664599, 0.5407160407160405
80.14480203004791, 0.5133204633204631
80.81922906513068, 0.4888159588159585
81.96056712450155, 0.47265707265707246
83.13912272928667, 0.4467664092664091
84.15817456801062, 0.41119691119691104
85.12405848471423, 0.38612451737451725
86.116526362428, 0.3575772200772199
87.29508196721312, 0.32671112671112645
88.53566681435532, 0.2986057486057484
89.70181657066902, 0.27228442728442714
90.58263181214, 0.23732196482196466
92.00930438635356, 0.22118287118287117
93.2498892334958, 0.19740454740454716
94.490474080638, 0.16749736749736743
95.85511741249445, 0.13899613899613894
97.2197607443509, 0.10926640926640907
98.58440407620733, 0.08211653211653203
99.90393523180407, 0.05990522990522984
100.90163934426226, 0.03571428571428581
102.37704918032787, 0.017857142857142794
103.68852459016392, 0.010714285714285676
104.83606557377047, 0.0035714285714285587
