50.2566049354116, 0.9855763047398087
51.00234201137976, 0.9819365939267084
51.74807908734791, 0.9778635842072867
52.49381616331607, 0.971450760393729
53.23955323928422, 0.9646046376738499
53.98529031525237, 0.9577585149539707
54.73102739122053, 0.9504790933277701
55.47676446718868, 0.9448462075455911
56.22250154315684, 0.9373934663568619
56.96823861912499, 0.9302873642931899
57.71397569509314, 0.9231812622295179
58.4597127710613, 0.9159018406033174
59.20544984702945, 0.9097489961335525
59.95118692299761, 0.8984832245691945
60.69692399896576, 0.8877374116924222
61.44266107493391, 0.8783781553158785
62.18839815090207, 0.8683256206892205
62.934135226870225, 0.8577531273749768
63.679872302838376, 0.8469206547169401
64.42560937880653, 0.836781460309018
65.17134645477468, 0.82672892568236
65.91708353074284, 0.812863360680073
66.662820606711, 0.801597589115715
67.40855768267915, 0.7892052403949211
68.1542947586473, 0.7757729742989558
68.90003183461545, 0.7594809354212686
69.6457689105836, 0.74093574223071
70.39150598655176, 0.7230838272902657
71.13724306251991, 0.7041919949746498
71.88298013848807, 0.6822670703147837
72.62871721445623, 0.665801711874568
73.37445429042438, 0.648903054528031
74.12019136639253, 0.6271514494306935
74.86592844236068, 0.6053998443333559
75.5777683785121, 0.5850174637799942
76.2557111748468, 0.5643317739922076
76.96755111099822, 0.5398850496975506
77.71328818696637, 0.521079877163199
78.35733384348431, 0.5008448182379865
78.96748236018553, 0.4781572875029948
79.61152801670349, 0.4560946700795643
80.28947081303816, 0.434680075242699
80.93351646955611, 0.4163623639779591
81.50976784644061, 0.395086184069502
82.11991636314181, 0.37263167185746526
82.76396201965977, 0.34984881536308277
83.40800767617772, 0.32867590502729904
84.08595047251241, 0.3060769598464883
84.79779040866381, 0.2860758823306896
85.4757332049985, 0.261577162167274
86.18757314114993, 0.23709577396011128
86.93331021711808, 0.21499752973771658
87.67904729308623, 0.1960190376408364
88.4247843690544, 0.17678056620016336
89.17052144502254, 0.15511562088409003
89.91625852099071, 0.13813030375628887
90.66199559695886, 0.12201158444113025
91.40773267292701, 0.10589286512597185
92.15346974889516, 0.09280723815506375
92.89920682486331, 0.08240806440334847
93.64494390083146, 0.07278882868301206
94.39068097679962, 0.06126307777486084
95.13641805276778, 0.04826411058521707
95.88215512873593, 0.04072470961522345
96.62789220470408, 0.032058731488794345
97.37362928067225, 0.024432670737536633
98.1193663566404, 0.021226258830757683
98.86510343260855, 0.017586548017657355
99.6108405085767, 0.014033496985821348
100.35657758454485, 0.01056710573524966
101.102314660513, 0.006754075359620915
101.84805173648115, 0.0039809623591633425
102.55989167263257, 0.0027677254214633074
105.37335427742153, -0.0019985625480727354
106.11909135338968, -0.0019985625480727354
106.86482842935783, -0.0019985625480727354
107.61056550532598, -0.0019985625480727354
