20.92379264510412, 0.9978413478413475
22.288435976960564, 0.9929682929682926
23.65307930881701, 0.9855563355563353
25.01772264067346, 0.9765882765882763
26.382365972529904, 0.9720837720837717
27.747009304386353, 0.9673745173745171
29.16334367154039, 0.9604593879593877
30.476295968099244, 0.956236106236106
31.840939299955693, 0.9527144027144023
33.205582631812135, 0.9479437229437226
34.64000886132034, 0.9362680984555981
35.927571737600665, 0.9359065788477551
37.349136021267164, 0.9200997425997423
48.29109437306158, 0.8549420849420847
54.66770048737261, 0.7858839358839357
56.06956136464333, 0.7716988416988414
57.396987151085504, 0.7520182520182517
58.761630482941946, 0.732239382239382
60.1262738147984, 0.7099625599625597
61.86309260079751, 0.681256581256581
63.227735932653964, 0.6541067041067039
64.59237926451041, 0.6248683748683747
65.89499335400976, 0.5987258687258685
67.07354895879485, 0.5717288717288715
68.19007532122285, 0.5430501930501929
70.59680992467878, 0.48593307593307566
71.78777137793531, 0.457164307164307
72.90429774036332, 0.4268339768339766
73.95879486043421, 0.39997586872586854
75.1373504652193, 0.3695448695448692
76.43996455471864, 0.3414285714285712
77.61852015950376, 0.31166881166881155
78.79707576428888, 0.28223938223938205
79.98803721754541, 0.2548037323037323
80.81922906513068, 0.23204633204633196
81.96056712450155, 0.21135486135486115
83.26318121400087, 0.18494208494208486
84.68985378821444, 0.1521411021411021
86.05449712007089, 0.1283081783081783
87.41914045192732, 0.10386100386100372
88.78378378378378, 0.08199368199368195
90.1380889085807, 0.0611432861432859
91.51307044749666, 0.04722709722709717
92.82257667503569, 0.03494208494208495
94.41603898980946, 0.021248391248390952
95.66902968542311, 0.014401544401544175
97.09570225963668, 0.009266409266409203
98.58440407620733, 0.012706212706212527
100.00073844336137, 0.010178571428571148
102.67833407177667, 0.00913946413946376
104.04297740363313, 0.002448227448227369
105.15950376606114, -0.0013513513513514486
69.42622950819671, 0.5142857142857141
43.85245901639344, 0.8785714285714283
46.475409836065566, 0.8678571428571425
52.04918032786885, 0.8178571428571426
49.918032786885234, 0.839285714285714
41.39344262295081, 0.896428571428571
39.754098360655746, 0.9053571428571425
