50.252244911816135, 0.9842684128829684
50.95805537166234, 0.9798343593042678
51.66386583150855, 0.9735597551834648
52.36967629135476, 0.967536135227494
53.07548675120097, 0.9604249172239174
53.781297211047175, 0.9534810219968954
54.48710767089339, 0.9451985445574356
55.1929181307396, 0.9344062254696547
55.898728590585804, 0.9216060330632168
56.60453905043201, 0.9111483595285452
57.31034951027822, 0.9006906859938737
58.016159970124434, 0.8904003352357569
58.72197042997064, 0.8824525033494065
59.427780889816844, 0.8696523109429686
60.13359134966306, 0.8563501502068664
60.83940180950927, 0.8420440528114357
61.545212269355474, 0.8289092148518883
62.251022729201686, 0.8140174877385161
62.9568331890479, 0.7991257606251438
63.662643648894104, 0.7802182868744577
64.36845410874031, 0.7606415220175526
65.01009998132777, 0.745898526261118
65.65174585391523, 0.7296031469666475
66.26130943287333, 0.7132159725378173
66.87087301183142, 0.6906169400293922
67.57668347167763, 0.6729643871028665
68.28249393152383, 0.6550608500115089
68.98830439137004, 0.6345638098835528
69.59786797032814, 0.612905967993248
70.17534925565685, 0.5947075245082127
70.84907742187369, 0.5709811547927499
71.55488788171989, 0.5509024216061806
72.16445146067798, 0.5336472602739726
72.7419327460067, 0.5112385574238785
73.38357861859416, 0.4902562812439135
74.057306784811, 0.46799398582330476
74.76311724465721, 0.4479152526367355
75.43684541087404, 0.4243645718366552
76.0784912834615, 0.39997727715380116
76.72013715604896, 0.37752256054015454
77.39386532226581, 0.3575609532971735
78.03551119485326, 0.33872784522495614
78.61299248018199, 0.3164367331039407
79.22255605914008, 0.29423764851003054
79.89628422535691, 0.2700511411590423
80.60209468520313, 0.2499724079724729
81.2116582641612, 0.23271724664026483
81.78913954948993, 0.21141287411543197
82.43078542207738, 0.19024654288125675
83.10451358829422, 0.16815157023720273
83.81032404814043, 0.15275787479416625
84.51613450798664, 0.1387864229518454
85.22194496783285, 0.1253169394391882
85.92775542767906, 0.10925395288993278
86.63356588752526, 0.09452954855311524
87.33937634737148, 0.08423919779499878
88.04518680721768, 0.07528742924931975
88.7509972670639, 0.0646624329380936
89.45680772691011, 0.05395377523858991
90.1626181867563, 0.04475102252807894
90.86842864660252, 0.03914570951349505
91.57423910644873, 0.032620121227859844
92.28004956629493, 0.02617819433050217
92.98586002614115, 0.023584691293903726
93.69167048598736, 0.017226425784823363
94.39748094583356, 0.012876033594400038
95.10329140567978, 0.009278593898473186
95.80910186552597, 0.006183122532210206
96.5149123253722, 0.0033386353307796046
97.2207227852184, 0.0033386353307796046
97.9265332450646, 0.0033386353307796046
98.63234370491082, 0.003087651165947669
99.33815416475703, 0.0005778095176265374
100.04396462460323, -0.0014300638010305011
100.74977508444945, -0.0025176618486362212
101.45558554429566, -0.004023566837628945
102.16139600414186, -0.004023566837628945
102.80304187672932, -0.004023566837628945
